time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-26 00:00:06.095041,100.14,12.521,14.801,12.509,0.278,1.94,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.7,452.7,3593.0,1.0,13.0,6.0,3.473,24.267,-23.594,14.807,4.016,17.798,12.064,13.763,48.3,25.4,22.9,0.0,0.0,1.0,10.779,20.898,9.181,0.0,33052.0,2018-01-12 14:21:06.671000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.54,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:00:16.095049,100.15,12.521,14.948,12.473,0.28,1.877,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.7,452.7,3593.0,1.0,13.0,6.0,3.473,23.412,-22.739,14.987,3.563,17.688,12.064,13.763,48.3,25.4,22.9,0.0,0.0,1.0,10.779,20.898,9.184,0.0,33062.0,2018-01-12 14:21:16.672000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.54,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:00:26.095034,100.15,12.521,14.938,12.473,0.278,1.899,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.7,452.7,3593.0,1.0,13.0,6.0,3.473,23.686,-23.013,14.987,3.563,17.688,12.064,13.763,48.3,25.4,22.9,0.0,0.0,1.0,10.779,20.898,9.187,0.0,33072.0,2018-01-12 14:21:26.674000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.54,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:00:36.095019,100.15,12.521,14.941,12.485,0.275,1.894,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.7,452.7,3593.0,1.0,13.0,6.0,3.442,23.647,-23.005,14.987,3.563,17.688,12.064,13.763,48.3,25.4,22.9,0.0,0.0,1.0,10.779,20.898,9.189,0.0,33082.0,2018-01-12 14:21:36.675000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.54,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:00:46.095025,100.16,12.521,14.938,12.482,0.273,1.894,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.7,452.7,3593.0,1.0,13.0,6.0,3.412,23.641,-23.029,14.987,3.563,17.688,12.064,13.763,48.3,25.4,22.9,0.0,0.0,1.0,10.779,20.898,9.192,0.0,33092.0,2018-01-12 14:21:46.677000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.54,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:00:56.095030,100.16,12.521,14.938,12.473,0.273,1.908,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.8,452.8,3593.0,1.0,13.0,6.0,3.427,23.798,-23.171,14.987,3.563,17.688,12.064,13.763,48.3,25.5,22.8,0.0,0.0,1.0,10.779,20.898,9.195,0.0,33102.0,2018-01-12 14:21:56.678000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.55,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:01:06.095012,100.16,12.521,14.938,12.469,0.273,1.908,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.8,452.8,3593.0,1.0,13.0,6.0,3.382,23.791,-23.209,14.987,3.563,17.688,12.064,13.763,48.3,25.5,22.8,0.0,0.0,1.0,10.779,20.898,9.198,0.0,33112.0,2018-01-12 14:22:06.680000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.55,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:01:16.095043,100.16,12.521,14.938,12.469,0.271,1.899,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.8,452.8,3593.0,1.0,13.0,6.0,3.382,23.679,-23.097,14.987,3.563,17.688,12.064,13.763,48.3,25.5,22.8,0.0,0.0,1.0,10.779,20.898,9.201,0.0,33122.0,2018-01-12 14:22:16.681000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.55,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:01:26.095018,100.17,12.521,14.938,12.469,0.271,1.892,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.8,452.8,3593.0,1.0,13.0,6.0,3.382,23.591,-23.009,14.987,3.563,17.688,12.064,13.763,48.3,25.5,22.8,0.0,0.0,1.0,10.779,20.898,9.203,0.0,33132.0,2018-01-12 14:22:26.683000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.55,0.13,322.65,14666.0,0.0,0.0
2020-05-26 00:01:36.095019,100.17,12.521,14.938,12.469,0.271,1.892,46.0,46.0,46.0,25.0,5.0,0.0,12.521,13.204,489.4,489.4,6.2,1.0,0.0,11.478,452.8,452.8,3593.0,1.0,13.0,6.0,3.382,23.591,-23.009,14.987,3.563,17.688,12.064,13.763,48.3,25.5,22.8,0.0,0.0,1.0,10.779,20.898,9.206,0.0,33142.0,2018-01-12 14:22:36.684000+00:00,0.0,0.0,0.0,0.0,6.0,-0.0,-0.0,0.0,0.0,4.55,0.13,322.65,14666.0,0.0,0.0
